3317;Microcerculus;philomela;Northern Nightingale-Wren;;David Bradley;Mexico;Lacandon, Chiapas;16.937274;-91.22222;song
6811;Microcerculus;philomela;Northern Nightingale-Wren;;David Bradley;Costa Rica;Pitilla Biological Station, Guancaste Conservation Area, Guanacaste;10.67;-85.5;?
7796;Microcerculus;philomela;Northern Nightingale-Wren;;Robin Carter;Costa Rica;Lake Coter Ecolodge;10.5884;-84.9309;song
11114;Microcerculus;philomela;Northern Nightingale-Wren;;Tom Will;Nicaragua;Selva Negra;13.0728;-85.9559;song
43172;Microcerculus;philomela;Northern Nightingale-Wren;;Joe Klaiber;Venezuela;Henry Pittier NP - Rancho Grande area;;;song
43332;Microcerculus;philomela;Northern Nightingale-Wren;;Joe Klaiber;Venezuela;Altamira Edo Barinas;8.821126;-70.501328;song
43333;Microcerculus;philomela;Northern Nightingale-Wren;;Joe Klaiber;Venezuela;Altamira Edo Barinas;8.821126;-70.501328;song
93236;Microcerculus;philomela;Northern Nightingale-Wren;;Tom Stevens;Costa Rica;TCU Research Station;10.2501;-84.5501;Song
72462;Microcerculus;philomela;Northern Nightingale-Wren;;Andrew Spencer;Costa Rica;Quebrada Gonzalez, Braulio Carrillo NP, Limon;10.1609;-83.9378;song
75680;Microcerculus;philomela;Northern Nightingale-Wren;;Klemens Steiof;Nicaragua;Selva Negra;13.0728;-85.9559;Song
93561;Microcerculus;philomela;Northern Nightingale-Wren;;Tom Stevens;Costa Rica;TCU Research Station;10.2501;-84.5501;Song
