19129;Brachypteryx;montana;White-browed Shortwing;;David Edwards;Thailand;Doi Inthanon;18.58333;98.48333;calls
19899;Brachypteryx;montana;White-browed Shortwing;;David Farrow;Bhutan;Sengor;27.362049;91.028595;song
30766;Brachypteryx;montana;White-browed Shortwing;;Frank Lambert;Philippines;Eagle Centre, Mindanao;7.184482;125.416145;song
34155;Brachypteryx;montana;White-browed Shortwing;goodfellowi;Frank Lambert;Taiwan;Blue Gate Trail;;;song
34156;Brachypteryx;montana;White-browed Shortwing;goodfellowi;Frank Lambert;Taiwan;Dasyeushan Forest Reserve;24.26655;121.00029;song
34157;Brachypteryx;montana;White-browed Shortwing;;Frank Lambert;Taiwan;Dasyeushan Forest Reserve;24.26655;121.00029;alarm calls
34260;Brachypteryx;montana;White-browed Shortwing;goodfellowi;Frank Lambert;Taiwan;Blue Gate Trail;;;song
34261;Brachypteryx;montana;White-browed Shortwing;goodfellowi;Frank Lambert;Taiwan;Dasyeushan Forest Reserve;24.26655;121.00029;song
34262;Brachypteryx;montana;White-browed Shortwing;goodfellowi;Frank Lambert;Taiwan;Siangyang Forest Reserve;;;song
34263;Brachypteryx;montana;White-browed Shortwing;goodfellowi;Frank Lambert;Taiwan;Siangyang Forest Reserve;;;song
38549;Brachypteryx;montana;White-browed Shortwing;erythroggma;Mike Nelson;Malaysia;Bukit Ular trail, Mount Kinabalu, Sabah, Borneo;6.0289;116.547;Song
40437;Brachypteryx;montana;White-browed Shortwing;erythrogyna;David Edwards;Malaysia;Mount Kinabalu, Sabah, Borneo;6.081156;116.564941;song
55207;Brachypteryx;montana;White-browed Shortwing;goodfellowi;Yong Ding Li;Taiwan;Yushan National Park;23.512;120.8906;Song and call
56929;Brachypteryx;montana;White-browed Shortwing;saturata;Fabian Ducry  and  David Marques;Indonesia;Mount Kerinci, West Sumatra, Sumatra;-1.7342;101.2512;song
58377;Brachypteryx;montana;White-browed Shortwing;montana;Richard Thomas;Indonesia;Gunung Gede National Park, Java;-6.7273;106.9712;Song
58379;Brachypteryx;montana;White-browed Shortwing;montana;Richard Thomas;Indonesia;Gunung Gede National Park, Java;-6.7273;106.9712;Song
64814;Brachypteryx;montana;White-browed Shortwing;erythrogyna;Frank Lambert;Malaysia;Mount Kinabalu, Sabah, Borneo;6.0812;116.5648;song
67733;Brachypteryx;montana;White-browed Shortwing;brunneiceps;Frank Lambert;Philippines;Negros. Mt. Canlaon;10.4;123.1;song
67734;Brachypteryx;montana;White-browed Shortwing;brunneiceps;Frank Lambert;Philippines;Negros. Mt. Canlaon;10.4;123.1;song
67735;Brachypteryx;montana;White-browed Shortwing;brunneiceps;Frank Lambert;Philippines;Negros. Mt. Canlaon;10.4;123.1;song
