26560;Cisticola;cherina;Madagascar Cisticola;;Daniel Lane;Madagascar;Hotel Jardin du Roi, Isalo NP, Toliara Prov.;-22.6517;45.3256;song
67960;Cisticola;cherina;Madagascar Cisticola;;Frank Lambert;Madagascar;Ranomafana National Park;-21.26;47.42;song
77758;Cisticola;cherina;Madagascar Cisticola;;Charles Hesse;Madagascar;Roadside pools S of Ifaty, Toliara Prov.;-23.1753;43.6189;Call
