3664;Arremon;abeillei;Black-capped Sparrow;;Don Jones;Ecuador;Cerro Blanco Reserva, Guayas;-2.167;-80.011;calls
16411;Arremon;abeillei;Black-capped Sparrow;abeillei;Charlie Vogt;Ecuador;Sozoranga, Loja;-4.327;-79.7903;song
17451;Arremon;abeillei;Black-capped Sparrow;abeillei;Andrew Spencer;Ecuador;Ayampe, Manabi;-1.6667;-80.7834;song
17452;Arremon;abeillei;Black-capped Sparrow;abeillei;Andrew Spencer;Ecuador;Ayampe, Manabi;-1.6667;-80.7834;song
17453;Arremon;abeillei;Black-capped Sparrow;abeillei;Andrew Spencer;Ecuador;Ayampe, Manabi;-1.6667;-80.7834;call
19936;Arremon;abeillei;Black-capped Sparrow;abeillei;Charlie Vogt;Ecuador;La Ceiba Reserve, 10km N Zapotillo, Loja;;;song
24471;Arremon;abeillei;Black-capped Sparrow;nigriceps;Roger Ahlman;Peru;Balsas, Amazonas;-7.073637;-77.915039;song
28904;Arremon;abeillei;Black-capped Sparrow;nigriceps;Charlie Vogt;Peru;Balsas, Amazonas;-7.073637;-77.915039;song
36462;Arremon;abeillei;Black-capped Sparrow;nigriceps;Huw Lloyd;Peru;Tamborapa, Cajamarca;-5.449;-78.833;Song
37146;Arremon;abeillei;Black-capped Sparrow;nigriceps;Huw Lloyd;Peru;Tamborapa, Cajamarca;-5.449;-78.833;Song
39070;Arremon;abeillei;Black-capped Sparrow;abeillei;Frank Lambert;Peru;Tamborapa, (nr Jean) Cajamarca;;;song
44757;Arremon;abeillei;Black-capped Sparrow;nigriceps;Andrew Spencer;Peru;Las Juntas, Cajamarca;-5.3667;-78.7667;song
67657;Arremon;abeillei;Black-capped Sparrow;;Frank Lambert;Ecuador;near Sozoranga, Loja;-4.3;-79.8;song and calls
99608;Arremon;abeillei;Black-capped Sparrow;abeillei;Manuel Sanchez N.;Ecuador;La Mesa (Piñas-El Oro Province);-3.711;-79.653;
