65415;Motacilla;tschutschensis;Eastern Yellow Wagtail;taivana;Sander Bot;Taiwan;Shanhua Township;23.155;120.293;call
65416;Motacilla;tschutschensis;Eastern Yellow Wagtail;taivana;Sander Bot;Taiwan;Shanhua Township;23.155;120.293;call
27240;Motacilla;tschutschensis;Eastern Yellow Wagtail;macronyx;Wouter Halfwerk;Laos;Kiat Ngong wetland;14.7501;106.0667;call
27241;Motacilla;tschutschensis;Eastern Yellow Wagtail;macronyx;Wouter Halfwerk;Laos;Kiat Ngong wetland;14.7501;106.0667;call
27246;Motacilla;tschutschensis;Eastern Yellow Wagtail;macronyx;Wouter Halfwerk;Laos;Kiat Ngong wetland;14.7501;106.0667;call
27542;Motacilla;tschutschensis;Eastern Yellow Wagtail;;Daniel Lane;United States;Safety Lagoon Rd, Nome, AK;64.4692;-165.1678;call
40208;Motacilla;tschutschensis;Eastern Yellow Wagtail;taivana;Klaas Felix Jachmann;Russian Federation;Vlas'evo;53.4259;140.8984;call
68753;Motacilla;tschutschensis;Eastern Yellow Wagtail;tschutschensis;Frank Lambert;China;just outside of Gunghe;36.3;100.8;song
68754;Motacilla;tschutschensis;Eastern Yellow Wagtail;tschutschensis;Frank Lambert;China;just outside of Gunghe;36.3;100.8;song
68755;Motacilla;tschutschensis;Eastern Yellow Wagtail;tschutschensis;Frank Lambert;China;just outside of Gunghe;36.3;100.8;song
70066;Motacilla;tschutschensis;Eastern Yellow Wagtail;;Paul Driver;United States;deadhorse, ak;69.771;-148.887;calls in flight
90134;Motacilla;tschutschensis;Eastern Yellow Wagtail;;Chie-Jen (Jerome) Ko;Taiwan;Yongxing Reclaimed Land, Fangyuan Township, Changhua County;23.939;120.311;flight call
