19390;Dicaeum;agile;Thick-billed Flowerpecker;;Craig Robson;Sri Lanka;Yala;6.36667;81.51667;calls
19880;Dicaeum;agile;Thick-billed Flowerpecker;;David Farrow;India;Mudumulai;;;calls
97385;Dicaeum;agile;Thick-billed Flowerpecker;;vir joshi;India;vansda national park;20.692;73.5348;call
