48363;Cisticola;woosnami;Trilling Cisticola;;Marcell Claassen;Uganda;Mihingo Lodge, Lake Mburo NP;-0.598;31.077;call
48433;Cisticola;woosnami;Trilling Cisticola;;Marcell Claassen;Rwanda;Gashora, Bugesera;-2.193;30.24;call
54899;Cisticola;woosnami;Trilling Cisticola;;Marcell Claassen;Tanzania;Kayanga-Kyaka road;-1.381;31.242;call
65280;Cisticola;woosnami;Trilling Cisticola;;Stein Ø. Nilsen;Tanzania;Sanya Juu, Moshi;-3.185;37.083;Song
83595;Cisticola;woosnami;Trilling Cisticola;;Jelmer Poelstra;Zambia;Mutinondo Wilderness;-12.45;31.289;song
83596;Cisticola;woosnami;Trilling Cisticola;;Jelmer Poelstra;Zambia;Mutinondo Wilderness;-12.45;31.289;call
96690;Cisticola;woosnami;Trilling Cisticola;;Martin St-Michel;Tanzania;Udekwa ranger station;-7.6389;36.4201;Song
