4831;Sporophila;nigricollis;Yellow-bellied Seedeater;;Sidnei de Melo Dantas;Brazil;Tucuruí dam, left margin of the lake, state of Pará;-4.3662;-49.6034;song
6550;Sporophila;nigricollis;Yellow-bellied Seedeater;nigricollis;Nick Athanas;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;song
6551;Sporophila;nigricollis;Yellow-bellied Seedeater;nigricollis;Nick Athanas;Venezuela;Parque Nacional Henri Pittier, Aragua;10.417;-67.633;song
7440;Sporophila;nigricollis;Yellow-bellied Seedeater;;Glauco Alves Pereira;Brazil;Sítio Palmeiras, Gravatá, Pernambuco;;;Song
12248;Sporophila;nigricollis;Yellow-bellied Seedeater;;Oscar Laverde;Colombia;La Playa de Belen, ANUC Los Estoraques, Sector Piritama, Norte de Santander;8.2167;-73.2334;song
12657;Sporophila;nigricollis;Yellow-bellied Seedeater;;Oscar Laverde;Colombia;Ocaña, Agua de la Virgen, Cerro de la virgen, Norte de Santander;8.2167;-73.4001;song
13314;Sporophila;nigricollis;Yellow-bellied Seedeater;vivida;Roger Ahlman;Ecuador;Mindo, Pichincha;-0.0523;-78.7764;song
16079;Sporophila;nigricollis;Yellow-bellied Seedeater;;Ken Allaire;Panama;El Valle, Cocle Province;8.6;-80.13333;song
16747;Sporophila;nigricollis;Yellow-bellied Seedeater;;Paulo;Brazil;Barroca - Itabirito MG;;;Song
16947;Sporophila;nigricollis;Yellow-bellied Seedeater;;Nuno Medeiros;Brazil;Macuco Farm - Sta Rita de Ouro Preto MG;-20.4917;-43.5345;Song
24248;Sporophila;nigricollis;Yellow-bellied Seedeater;;Ken Allaire;Panama;La Mesa, Cocle Province;;;song
27518;Sporophila;nigricollis;Yellow-bellied Seedeater;nigricollis;Niels Krabbe;Colombia;below Méjico, Antioquia;5.5334;-75.7834;song
32940;Sporophila;nigricollis;Yellow-bellied Seedeater;;Karolina Fierro-Calderón;Colombia;Felidia, Valle del Cauca N3 28.725 W76 37.562;3.4787;-76.6323;song
37985;Sporophila;nigricollis;Yellow-bellied Seedeater;;Oswaldo Cortes;Colombia;Municipio de Pandi (cundinamarca)_4° 11' 39'' N, 74°29' 26'';4.1942;-74.4906;Songs
37986;Sporophila;nigricollis;Yellow-bellied Seedeater;;Oswaldo Cortes;Colombia;Municipio de Pandi (cundinamarca)_4° 11' 39'' N, 74°29' 26'';4.1942;-74.4906;Songs
37987;Sporophila;nigricollis;Yellow-bellied Seedeater;;Oswaldo Cortes;Colombia;Municipio de Pandi (cundinamarca)_4° 11' 39'' N, 74°29' 26'';4.1942;-74.4906;Songs
38108;Sporophila;nigricollis;Yellow-bellied Seedeater;;Nunes D'Acosta;Brazil;Goiânia, Goiás;-16.691448;-49.266815;Vocalizacao
44323;Sporophila;nigricollis;Yellow-bellied Seedeater;;Bernabe Lopez-Lanus;Colombia;Villa de Leyva-Nido Verde Boyaca Colombia;;;Song
51954;Sporophila;nigricollis;Yellow-bellied Seedeater;;Bernabe Lopez-Lanus;Colombia;Villa de Leyva, Nido Verde, Boyaca;;;song
54993;Sporophila;nigricollis;Yellow-bellied Seedeater;;Bernabe Lopez-Lanus;Colombia;Villa de Leyva, Boyaca;;;Song
55055;Sporophila;nigricollis;Yellow-bellied Seedeater;;Bernabe Lopez-Lanus;Colombia;Villa de Leyva, Boyaca;;;Song
55056;Sporophila;nigricollis;Yellow-bellied Seedeater;;Bernabe Lopez-Lanus;Colombia;Villa de Leyva, Boyaca;;;Song
55060;Sporophila;nigricollis;Yellow-bellied Seedeater;;Bernabe Lopez-Lanus;Colombia;Villa de Leyva (Nido Verde), Boyaca;;;Song
56496;Sporophila;nigricollis;Yellow-bellied Seedeater;;Orlando A. Acevedo - Charry;Colombia;Cto. Campo Alegre, Andalucia, Valle, Colombia;4.175;-76.198;song
57299;Sporophila;nigricollis;Yellow-bellied Seedeater;;Bernabe Lopez-Lanus;Colombia;Villa de Leyva (Nido Verde), Boyaca;;;Song
57300;Sporophila;nigricollis;Yellow-bellied Seedeater;;Bernabe Lopez-Lanus;Colombia;Villa de Leyva (Nido Verde), Boyaca;;;Song
78829;Sporophila;nigricollis;Yellow-bellied Seedeater;;Oswaldo Cortes;Colombia;Casa del Sol Naciente, San Agustin, Huila;1.887;-76.2628;song
81203;Sporophila;nigricollis;Yellow-bellied Seedeater;;Alexandre Renaudier;French Guiana;Saint-Georges, piste de Saut Maripa;3.950143;-51.794735;song
81204;Sporophila;nigricollis;Yellow-bellied Seedeater;;Alexandre Renaudier;French Guiana;Saint-Georges, piste de Saut Maripa;3.950143;-51.794735;song
81206;Sporophila;nigricollis;Yellow-bellied Seedeater;;Alexandre Renaudier;French Guiana;Saint-Georges, savane-roche N2;;;song
81207;Sporophila;nigricollis;Yellow-bellied Seedeater;;Alexandre Renaudier;French Guiana;Saint-Georges, savane-roche N2;;;song
83858;Sporophila;nigricollis;Yellow-bellied Seedeater;;Sidnei S. dos Santos;Brazil;Xique Xique, Bahia.;;;Song
84737;Sporophila;nigricollis;Yellow-bellied Seedeater;nigricollis;Jeremy Minns;Brazil;Diamantina, MG;-18.2834;-43.6167;Song
84738;Sporophila;nigricollis;Yellow-bellied Seedeater;nigricollis;Jeremy Minns;Brazil;Lencois, Bahia;-12.6001;-41.4001;Song
84739;Sporophila;nigricollis;Yellow-bellied Seedeater;nigricollis;Jeremy Minns;Brazil;Conceicao de Ibitipoca;-21.7001;-43.8834;Song
84740;Sporophila;nigricollis;Yellow-bellied Seedeater;nigricollis;Jeremy Minns;Brazil;Jaqueira Private Reserve, State of Pernambuco;-8.72667;-35.79333;Song
84741;Sporophila;nigricollis;Yellow-bellied Seedeater;nigricollis;Jeremy Minns;Brazil;Jaqueira Private Reserve, State of Pernambuco;-8.72667;-35.79333;Song
86561;Sporophila;nigricollis;Yellow-bellied Seedeater;;Daniel Lane;Ecuador;Buenaventura Reserve, El Oro;-3.6501;-79.7667;song
93254;Sporophila;nigricollis;Yellow-bellied Seedeater;;Juan Alejandro Morales Betancourt;Colombia;Central Andes. Colombia;;;Song
93258;Sporophila;nigricollis;Yellow-bellied Seedeater;;Juan Alejandro Morales Betancourt;Colombia;Central Andes - Palestina (Caldas);;;Song
93259;Sporophila;nigricollis;Yellow-bellied Seedeater;;Juan Alejandro Morales Betancourt;Colombia;Central Andes - Palestina (Caldas);;;Song
93535;Sporophila;nigricollis;Yellow-bellied Seedeater;;Oswaldo Cortes, Giovanni Chaves and Fabian Tavera;Colombia;Municipio de Pandi, Carretera Pandi-Icononzo (Cundinamarca);4.19;-74.494;songs
93536;Sporophila;nigricollis;Yellow-bellied Seedeater;;Oswaldo Cortes, Giovanni Chaves and Fabian Tavera;Colombia;Municipio de Pandi, Carretera Pandi-Icononzo (Cundinamarca);4.19;-74.494;songs
93537;Sporophila;nigricollis;Yellow-bellied Seedeater;;Oswaldo Cortes, Giovanni Chaves and Fabian Tavera;Colombia;Municipio de Pandi, Carretera Pandi-Icononzo (Cundinamarca);4.19;-74.494;songs
96145;Sporophila;nigricollis;Yellow-bellied Seedeater;papa capim;pedroteia;Brazil;Riacho do boqueirão Pão de Açúcar-Alagoas-Brasil;0;0;song
