96;Cacicus;cela;Yellow-rumped Cacique;;Bob Planqué;Peru;Sachavacayoc Lodge, Tambopata;-12.856;-69.362;song
97;Cacicus;cela;Yellow-rumped Cacique;;Bob Planqué;Peru;Sachavacayoc Lodge, Tambopata;-12.856;-69.362;song
2393;Cacicus;cela;Yellow-rumped Cacique;cela;Sjoerd Mayer;Bolivia;Hotel El Puente, Villa Tunari, Cochabamba;-17.01;-65.4;Song
2825;Cacicus;cela;Yellow-rumped Cacique;cela;A. Bennett Hennessey;Bolivia;Rurrenabaque, Beni;-14.45;-67.5;Vocalizations at the colony
2826;Cacicus;cela;Yellow-rumped Cacique;cela;A. Bennett Hennessey;Bolivia;Rurrenabaque, Beni;-14.45;-67.5;Vocalizations at the colony
2827;Cacicus;cela;Yellow-rumped Cacique;cela;A. Bennett Hennessey;Bolivia;Rurrenabaque, Beni;-14.45;-67.5;Calls
3002;Cacicus;cela;Yellow-rumped Cacique;cela;A. Bennett Hennessey;Bolivia;Hotel El Puente, Villa Tunari, Cochabamba;-17.01;-65.4;Calls
4949;Cacicus;cela;Yellow-rumped Cacique;;Don Jones;Ecuador;La Selva Lodge, Sucumbios/Napo;-0.4;-76.333;call
4950;Cacicus;cela;Yellow-rumped Cacique;;Don Jones;Ecuador;La Selva Lodge, Sucumbios/Napo;-0.4;-76.333;call
6968;Cacicus;cela;Yellow-rumped Cacique;;Ken Allaire;Panama;Summit Gardens;9.057516;-79.636288;call
7707;Cacicus;cela;Yellow-rumped Cacique;;Mauricio Cabral Periquito;Brazil;Parque Dois Irmãos, Recife, Pernambuco;-8.0539;-34.8809;calls
7956;Cacicus;cela;Yellow-rumped Cacique;;Glauco Alves Pereira;Brazil;Parque Dois Irmãos, Recife, Pernambuco;-8.0539;-34.8809;Song
8638;Cacicus;cela;Yellow-rumped Cacique;;Herman van Oosten;Peru;Between Tarapoto and Yurimaguas, San Martin;;;song?
9294;Cacicus;cela;Yellow-rumped Cacique;;Allen T. Chartier;Ecuador;La Selva Lodge, Sucumbios/Napo;-0.4;-76.333;Song
9295;Cacicus;cela;Yellow-rumped Cacique;;Allen T. Chartier;Ecuador;La Selva Lodge, Sucumbios/Napo;-0.4;-76.333;Song
10487;Cacicus;cela;Yellow-rumped Cacique;;Allen T. Chartier;Panama;Canopy Tower;9.1334;-79.6501;Calls
10488;Cacicus;cela;Yellow-rumped Cacique;;Allen T. Chartier;Panama;Canopy Tower;9.1334;-79.6501;Calls
10489;Cacicus;cela;Yellow-rumped Cacique;;Allen T. Chartier;Panama;Canopy Tower;9.1334;-79.6501;Song
10490;Cacicus;cela;Yellow-rumped Cacique;;Allen T. Chartier;Panama;Canopy Tower;9.1334;-79.6501;Song
10491;Cacicus;cela;Yellow-rumped Cacique;;Allen T. Chartier;Panama;Canopy Tower;9.1334;-79.6501;Song
16209;Cacicus;cela;Yellow-rumped Cacique;;Francisco Ferreira de Miranda Santos;Brazil;Distrito Federal, Brazil;;;song
16357;Cacicus;cela;Yellow-rumped Cacique;flavicrissus;Charlie Vogt;Ecuador;La Perla, 2km S La Concordia, Pichincha;-0.01;-79.38333;song
16358;Cacicus;cela;Yellow-rumped Cacique;flavicrissus;Charlie Vogt;Ecuador;La Perla, 2km S La Concordia, Pichincha;-0.01;-79.38333;call
16359;Cacicus;cela;Yellow-rumped Cacique;flavicrissus;Charlie Vogt;Ecuador;La Perla, 2km S La Concordia, Pichincha;-0.01;-79.38333;song
27070;Cacicus;cela;Yellow-rumped Cacique;;Sidnei Dantas;Brazil;Monte Alegre, state of Pará;-2.0375;-54.1131;calls
27272;Cacicus;cela;Yellow-rumped Cacique;;Patrick INGREMEAU;French Guiana;Panato - Awala - French Guiana;;;Song, mimicry
27273;Cacicus;cela;Yellow-rumped Cacique;;Patrick INGREMEAU;French Guiana;Panato - Awala - French Guiana;;;Song, mimicry
32017;Cacicus;cela;Yellow-rumped Cacique;;Bradley Davis;Brazil;Fazenda Natureza, Nova Bandeirantes - MT;-9.1242;-58.6267;call
32050;Cacicus;cela;Yellow-rumped Cacique;;Andrew Spencer;Panama;middle Bayano River valley, Panama province;9.1667;-78.7667;song
36969;Cacicus;cela;Yellow-rumped Cacique;;Pedro Meloni Nassar;Brazil;Reserva de Desenvolvimento Sustentavel Mamiraua;;;A
38813;Cacicus;cela;Yellow-rumped Cacique;;Nunes D´Acosta;Brazil;Goiânia, Goiás.;-16.691448;-49.266815;Voclaização
39709;Cacicus;cela;Yellow-rumped Cacique;cela;David Geale;Peru;ARCC, Madre de Dios;-12.0478;-69.6759;Calls?
43375;Cacicus;cela;Yellow-rumped Cacique;;Joe Klaiber;Venezuela;Llanos - Cano Cuaritico;;;song
43376;Cacicus;cela;Yellow-rumped Cacique;;Joe Klaiber;Venezuela;Llanos - Cano Cuaritico;;;song
44045;Cacicus;cela;Yellow-rumped Cacique;cela;Alexandre Renaudier;French Guiana;Awala-Yalimapo;5.7334;-53.9001;imitations
46187;Cacicus;cela;Yellow-rumped Cacique;cela;Charlie Vogt;Guyana;Honey Pond, Karanambu Ranch, Guyana;;;song
47092;Cacicus;cela;Yellow-rumped Cacique;vitellinus;Mike Nelson;Panama;La Marea, Darien;8.1509;-77.9931;Song/calls
47440;Cacicus;cela;Yellow-rumped Cacique;cela;Andrew Spencer;Peru;Allpahuayo-Mishana Reserve, Loreto;-3.8334;-73.2501;whisper song
47441;Cacicus;cela;Yellow-rumped Cacique;cela;Andrew Spencer;Peru;Allpahuayo-Mishana Reserve, Loreto;-3.8334;-73.2501;whisper song
54558;Cacicus;cela;Yellow-rumped Cacique;;Bernabe Lopez-Lanus;Colombia;Finca La Pradera, Parroquia Remolinos, Municipio Puerto Lopez, Meta;;;Call
54578;Cacicus;cela;Yellow-rumped Cacique;;Bernabe Lopez-Lanus;Colombia;Finca La Pradera, Parroquia Remolinos, Municipio Puerto Lopez, Meta;;;Calls
54579;Cacicus;cela;Yellow-rumped Cacique;;Bernabe Lopez-Lanus;Colombia;Finca La Pradera, Parroquia Remolinos, Municipio Puerto Lopez, Meta;;;Calls
54580;Cacicus;cela;Yellow-rumped Cacique;;Bernabe Lopez-Lanus;Colombia;Finca La Pradera, Parroquia Remolinos, Municipio Puerto Lopez, Meta;;;Calls
54581;Cacicus;cela;Yellow-rumped Cacique;;Bernabe Lopez-Lanus;Colombia;Finca La Pradera, Parroquia Remolinos, Municipio Puerto Lopez, Meta;;;Calls
59398;Cacicus;cela;Yellow-rumped Cacique;cela;Renaudier Alexandre;French Guiana;Ouanary aircraft and digue;4.657;-51.869;song and display
59783;Cacicus;cela;Yellow-rumped Cacique;;Thomas Donegan;Peru;Explorer's Inn, Tambopata;-12.8384;-69.2945;Calls of flock
59784;Cacicus;cela;Yellow-rumped Cacique;;Thomas Donegan;Peru;Explorer's Inn, Tambopata;-12.8384;-69.2945;Calls of flock
59809;Cacicus;cela;Yellow-rumped Cacique;;Thomas Donegan;Peru;Explorer's Inn, Tambopata;-12.8384;-69.2945;Calls
59810;Cacicus;cela;Yellow-rumped Cacique;;Thomas Donegan;Peru;Explorer's Inn, Tambopata;-12.8384;-69.2945;Calls
63199;Cacicus;cela;Yellow-rumped Cacique;;Joseph Tobias and Nathalie Seddon;Peru;Cocha Cashu Biological Station, Manu National Park;-11.8667;-71.3667;call
65977;Cacicus;cela;Yellow-rumped Cacique;cela;Daniel Lane;Venezuela;Hato Pinero, Cojedes;8.9498;-68.0831;song
66024;Cacicus;cela;Yellow-rumped Cacique;cela;Daniel Lane;Venezuela;Hato Pinero, Cojedes;8.9498;-68.0831;song
70278;Cacicus;cela;Yellow-rumped Cacique;cela;Andrew Spencer;Ecuador;Yasuní Research Station, Parque Nacional Yasuní, Orellana;-0.6742;-76.3978;call
74694;Cacicus;cela;Yellow-rumped Cacique;;Joseph Tobias and Nathalie Seddon;Peru;Cocha Cashu Biological Station, Manu National Park;-11.8667;-71.3667;song
74695;Cacicus;cela;Yellow-rumped Cacique;;Joseph Tobias and Nathalie Seddon;Peru;Cocha Cashu Biological Station, Manu National Park;-11.8667;-71.3667;song
74696;Cacicus;cela;Yellow-rumped Cacique;;Joseph Tobias and Nathalie Seddon;Peru;Cocha Cashu Biological Station, Manu National Park;-11.8667;-71.3667;song
74697;Cacicus;cela;Yellow-rumped Cacique;;Joseph Tobias and Nathalie Seddon;Peru;Cocha Cashu Biological Station, Manu National Park;-11.8667;-71.3667;song
77049;Cacicus;cela;Yellow-rumped Cacique;cela;Tayler Brooks;Ecuador;Yasuní Research Station, Parque Nacional Yasuní, Orellana;-0.6742;-76.3978;Call
77050;Cacicus;cela;Yellow-rumped Cacique;cela;Tayler Brooks;Ecuador;Yasuní Research Station, Parque Nacional Yasuní, Orellana;-0.6742;-76.3978;Song
77570;Cacicus;cela;Yellow-rumped Cacique;;Patrice Adret;Ecuador;Tiputini Biodiversity Station, Napo;-0.7;-76;song
77571;Cacicus;cela;Yellow-rumped Cacique;;Patrice Adret;Ecuador;Tiputini Biodiversity Station, Napo;-0.7;-76;song
78378;Cacicus;cela;Yellow-rumped Cacique;;William Adsett;Panama;Río Mono Bridge, Bayano, Eastern Panama;9.176;-78.746;call
81984;Cacicus;cela;Yellow-rumped Cacique;;Oswaldo Cortes;Colombia;Trinidad, Casanare;5.408;-71.672;songs
84440;Cacicus;cela;Yellow-rumped Cacique;cela;Jeremy Minns;Brazil;Guaraí, Tocantins;-8.7834;-48.4001;Calls
86563;Cacicus;cela;Yellow-rumped Cacique;flavicrissus;Daniel Lane;Ecuador;Cerro Blanco Reserva, Guayas;-2.167;-80.0109;song, call
86731;Cacicus;cela;Yellow-rumped Cacique;cela;Nargila Moura;Brazil;Paragominas, PA, Brazil, Bacia 100;-2.742;-47.8681;call
90810;Cacicus;cela;Yellow-rumped Cacique;;Marcos Melo;Brazil;Chapada dos Guimarães, Mato Grosso state;-15.457;-55.68;call
