5788;Toxostoma;rufum;Brown Thrasher;;Robin Carter;United States;Congaree NP, SC;33.8751;-80.7501;call
11664;Toxostoma;rufum;Brown Thrasher;;Chris Parrish;United States;Sewanee, Franklin County, Tennessee;35.2176;-85.922;song
13182;Toxostoma;rufum;Brown Thrasher;;Andrew Spencer;United States;Two Buttes SWA, Baca County, Colorado;37.56112;-102.39769;song
13183;Toxostoma;rufum;Brown Thrasher;;Andrew Spencer;United States;Two Buttes SWA, Baca County, Colorado;37.56112;-102.39769;song
13184;Toxostoma;rufum;Brown Thrasher;;Andrew Spencer;United States;Two Buttes SWA, Baca County, Colorado;37.56112;-102.39769;song
16933;Toxostoma;rufum;Brown Thrasher;;Allen T. Chartier;United States;Michigan, Lake Erie Metropark;42.0778;-83.1995;Song
20552;Toxostoma;rufum;Brown Thrasher;;Chris Parrish;United States;Roark's Cove, Franklin County, Tennessee;35.2403;-85.9114;songs
20553;Toxostoma;rufum;Brown Thrasher;;Chris Parrish;United States;Roark's Cove, Franklin County, Tennessee;35.2403;-85.9114;songs
20554;Toxostoma;rufum;Brown Thrasher;;Chris Parrish;United States;Roark's Cove, Franklin County, Tennessee;35.2403;-85.9114;songs
31307;Toxostoma;rufum;Brown Thrasher;;Allen T. Chartier;United States;Michigan, Macomb County;42.8314;-82.8598;Song
31308;Toxostoma;rufum;Brown Thrasher;;Allen T. Chartier;United States;Michigan, Sanilac County, Sanilac Twp.;43.3901;-82.5801;Song
35848;Toxostoma;rufum;Brown Thrasher;rufum;Stuart Fisher;United States;Terrace Green Trace, Stone Mountain, Georgia;33.7417;-84.1903;pair alarm calling at cat
49871;Toxostoma;rufum;Brown Thrasher;;Andrew Spencer;United States;Beech Run Road, Preston Co., West Virginia;39.557;-79.6789;song
53695;Toxostoma;rufum;Brown Thrasher;rufum;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;Song
53696;Toxostoma;rufum;Brown Thrasher;rufum;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;Song
53697;Toxostoma;rufum;Brown Thrasher;rufum;Mike Nelson;United States;Cove Park, Knoxville, Tenneessee;35.849;-84.151;Song
53698;Toxostoma;rufum;Brown Thrasher;rufum;Mike Nelson;United States;Cove Park, Knoxville, Tenneessee;35.849;-84.151;Song
53699;Toxostoma;rufum;Brown Thrasher;rufum;Mike Nelson;United States;Cove Park, Knoxville, Tenneessee;35.849;-84.151;Song
53700;Toxostoma;rufum;Brown Thrasher;rufum;Mike Nelson;United States;Cove Park, Knoxville, Tenneessee;35.849;-84.151;Song
55200;Toxostoma;rufum;Brown Thrasher;rufum;Stuart Fisher;United States;Twin Lakes Creek, Cumming, Georgia;34.1673;-84.1892;Song
59147;Toxostoma;rufum;Brown Thrasher;;Tayler Brooks;United States;Beech Run Road, Preston Co., West Virginia;39.557;-79.6789;Song
65817;Toxostoma;rufum;Brown Thrasher;;Ian Cruickshank;Canada;Humboldt Golf Course, Saskatchewan;52.208;-105.115;Song
67398;Toxostoma;rufum;Brown Thrasher;;Daniel Lane;United States;Baton Rouge, East B. R. Parish, LA;30.4334;-91.1667;call
67399;Toxostoma;rufum;Brown Thrasher;;Daniel Lane;United States;Baton Rouge, East B. R. Parish, LA;30.4334;-91.1667;call
70073;Toxostoma;rufum;Brown Thrasher;;Paul Driver;United States;Huntingdon Valley, PA;40.12261;-75.0635;juvenile call
70439;Toxostoma;rufum;Brown Thrasher;;Paul Driver;United States;Dividing Creek, NJ;39.257;-75.125;call
70440;Toxostoma;rufum;Brown Thrasher;;Paul Driver;United States;Huntingdon Valley, PA;40.1226;-75.0634;alarm call
70441;Toxostoma;rufum;Brown Thrasher;;Paul Driver;United States;Palmyra, Nj;40.02;-75.0345;calls
81305;Toxostoma;rufum;Brown Thrasher;;Jonathon Jongsma;United States;Grey Cloud Dunes SNA, Minnesota;44.793;-92.962;song
81306;Toxostoma;rufum;Brown Thrasher;;Jonathon Jongsma;United States;Grey Cloud Dunes SNA, Minnesota;44.793;-92.962;song
83356;Toxostoma;rufum;Brown Thrasher;;James Morgan;United States;Cairo, GA;30.8834;-84.2167;song
95594;Toxostoma;rufum;Brown Thrasher;;Paul Driver;United States;Milford, DE;39.006;-75.359;calls at dawn
