3608;Peucaea;botterii;Botteri's Sparrow;;Don Jones;United States;Box Canyon Road, Continental, Arizona;31.8267;-110.7926;song  and  call
31796;Peucaea;botterii;Botteri's Sparrow;;Manuel Grosselet;Mexico;San Augustin etla , Oaxaca;;;song
28873;Peucaea;botterii;Botteri's Sparrow;texana;Daniel Lane;United States;Laguna Atascosa NWR, Cameron Co., TX;26.2159;-97.3406;song
29714;Peucaea;botterii;Botteri's Sparrow;arizonae;Daniel Lane;United States;Near Dos Cabezas Mts, Co., Arizona;32.1373;-109.5623;subsong
29711;Peucaea;botterii;Botteri's Sparrow;texana;Daniel Lane;United States;Laguna Atascosa NWR, Cameron Co., TX;26.2159;-97.3406;song
34429;Peucaea;botterii;Botteri's Sparrow;arizonae;Andrew Spencer;United States;Ruby Road, Pima Co., Arizona;31.549173;-111.310086;song
34431;Peucaea;botterii;Botteri's Sparrow;arizonae;Andrew Spencer;United States;Ruby Road, Pima Co., Arizona;31.549173;-111.310086;calls
34432;Peucaea;botterii;Botteri's Sparrow;arizonae;Andrew Spencer;United States;Ruby Road, Pima Co., Arizona;31.549173;-111.310086;calls
34585;Peucaea;botterii;Botteri's Sparrow;arizonae;Andrew Spencer;United States;Ruby Road, Pima Co., Arizona;31.549173;-111.310086;song
34586;Peucaea;botterii;Botteri's Sparrow;arizonae;Andrew Spencer;United States;Ruby Road, Pima Co., Arizona;31.549173;-111.310086;song
34587;Peucaea;botterii;Botteri's Sparrow;arizonae;Andrew Spencer;United States;Ruby Road, Pima Co., Arizona;31.549173;-111.310086;song
56219;Peucaea;botterii;Botteri's Sparrow;arizonae;Scott Olmstead;United States;Empire Ranch vicinity, Pima Co., AZ;31.771;-110.653;song
57103;Peucaea;botterii;Botteri's Sparrow;unknown;Paul van Els;Mexico;Valle Colombia, Coahuila;28.366;-102.314;song
