10525;Poospiza;lateralis;Buff-throated Warbling Finch;;Rolf A. de By;Brazil;Itatiaia National Park - Agulhas Negras road;-22.3667;-44.7334;calls
15955;Poospiza;lateralis;Buff-throated Warbling Finch;;João Menezes;Brazil;Campos do Jordao State Park, Sao Paulo state;-22.6681;-45.5031;Calls
17607;Poospiza;lateralis;Buff-throated Warbling Finch;lateralis;Nick Athanas;Brazil;Itatiaia NP, RJ;-22.38;-44.63;call
52541;Poospiza;lateralis;Buff-throated Warbling Finch;;Bernabe Lopez-Lanus;Argentina;Otamendi, Campana, Buenos Aires;;;song
52542;Poospiza;lateralis;Buff-throated Warbling Finch;;Bernabe Lopez-Lanus;Brazil;SF de Paula, Rio Grande do Sul;;;song
53162;Poospiza;lateralis;Buff-throated Warbling Finch;;Carlos Ferrari;Argentina;Otamendi, Campana, Buenos Aires;;;call
61053;Poospiza;lateralis;Buff-throated Warbling Finch;;Miguel Castelino;Brazil;Condo Diablo;;;song
61054;Poospiza;lateralis;Buff-throated Warbling Finch;;Miguel Castelino;Brazil;Condo Diablo;;;song
84625;Poospiza;lateralis;Buff-throated Warbling Finch;;Jeremy Minns;Brazil;Itatiaia National Park - Agulhas Negras road;-22.3667;-44.7334;Call
84626;Poospiza;lateralis;Buff-throated Warbling Finch;;Jeremy Minns;Brazil;Itatiaia National Park - Agulhas Negras road;-22.3667;-44.7334;Call
87397;Poospiza;lateralis;Buff-throated Warbling Finch;;Rodrigo Dela Rosa;Brazil;São José dos Campos-São Paulo;;;Song
