982;Diuca;diuca;Common Diuca Finch;;Rodrigo Valenzuela Aceval;Chile;Reserva Nacional Altos de Lircay, VII Region.;-35.5367;-71.054;song
4702;Diuca;diuca;Common Diuca Finch;;Aidan Maccormick;Bolivia;Sama, Corqui, Tarija;-22.2694444444444;-64.1772222222222;Call
13829;Diuca;diuca;Common Diuca Finch;diuca;Daniel González Amat;Chile;Mahuida, La Reina, Santiago;-33.454933;-70.517464;call
15718;Diuca;diuca;Common Diuca Finch;diuca;Rodrigo Tapia;Chile;Mantagua, Quintero, Valparaiso;-32;-71;song
16150;Diuca;diuca;Common Diuca Finch;;Niels Krabbe;Bolivia;Parinolqui Pampa (Potosi);-20.7334;-65.5667;Song
19969;Diuca;diuca;Common Diuca Finch;crassirostris;Niels Krabbe;Bolivia;Parinolqui Pampa (Potosí);-20.7334;-65.5667;song
19970;Diuca;diuca;Common Diuca Finch;crassirostris;Niels Krabbe;Bolivia;Parinolqui Pampa (Potosí);-20.7334;-65.5667;songs of 2-3 birds
37888;Diuca;diuca;Common Diuca Finch;;Daniel González Amat;Chile;Mahuida, La Reina, Santiago;-33.454933;-70.517464;song
47287;Diuca;diuca;Common Diuca Finch;;Bernabe Lopez-Lanus;Argentina;Villa Pehuenia, Neuquen;;;Song
47288;Diuca;diuca;Common Diuca Finch;;Bernabe Lopez-Lanus;Argentina;Alrededores de Puerto Madryn, Chubut;-42.796;-65.016;Song
48320;Diuca;diuca;Common Diuca Finch;crassirostris;Mike Nelson;Argentina;Yavi, Jujuy;-22.1345;-65.4645;Song
49348;Diuca;diuca;Common Diuca Finch;;Rosendo Fraga;Argentina;Villa Maria, Cordoba;;;song
49349;Diuca;diuca;Common Diuca Finch;;Rosendo Fraga;Argentina;Villa Maria, Cordoba;;;song
50849;Diuca;diuca;Common Diuca Finch;;Bernabe Lopez-Lanus;Argentina;Villa Pehuenia, Alumine, Neuquen;;;song
50850;Diuca;diuca;Common Diuca Finch;;Bernabe Lopez-Lanus;Argentina;Villa Pehuenia, Alumine, Neuquen;;;song
50851;Diuca;diuca;Common Diuca Finch;;Bernabe Lopez-Lanus;Chile;Parque Mahuida, Region Metropolitana;;;song
50852;Diuca;diuca;Common Diuca Finch;;Bernabe Lopez-Lanus;Argentina;Rio Limay, Rio Negro;;;call
52830;Diuca;diuca;Common Diuca Finch;;Carlos Ferrari;Argentina;La Quiaca, Jujuy;;;song
52831;Diuca;diuca;Common Diuca Finch;;Carlos Ferrari;Argentina;La Quiaca, Jujuy;;;song
53254;Diuca;diuca;Common Diuca Finch;;Felix Vidoz;Argentina;PN Lago Puelo, Chubut;-42.168238;-71.638412;song
53255;Diuca;diuca;Common Diuca Finch;;Felix Vidoz;Argentina;PN Lago Puelo, Chubut;-42.168238;-71.638412;song
53256;Diuca;diuca;Common Diuca Finch;;Felix Vidoz;Argentina;PN Lago Puelo, Chubut;-42.168238;-71.638412;song
53257;Diuca;diuca;Common Diuca Finch;;Felix Vidoz;Argentina;PN Lago Puelo, Chubut;-42.168238;-71.638412;song
53258;Diuca;diuca;Common Diuca Finch;;Felix Vidoz;Argentina;PN Lago Puelo, Chubut;-42.168238;-71.638412;song
60367;Diuca;diuca;Common Diuca Finch;;Miguel Castelino;Argentina;Quinimalal, La Pampa;;;song
95244;Diuca;diuca;Common Diuca Finch;;Bernabe Lopez-Lanus;Argentina;Rio Seco, Yavi, Jujuy;-28.1351;-55.6278;Song
