24613;Lonchura;striata;White-rumped Munia;;David Edwards;Cambodia;Tmat Boey, Preah Vihear Province;13.96667;104.88333;calls
24614;Lonchura;striata;White-rumped Munia;;David Edwards;Cambodia;Tmat Boey, Preah Vihear Province;13.96667;104.88333;calls
78320;Lonchura;striata;White-rumped Munia;;Frank Lambert;China;Huang Sha, (near He Cun, Wuyuan) Jiangxi;;;calls
78321;Lonchura;striata;White-rumped Munia;;Frank Lambert;China;Huang Sha, (near He Cun, Wuyuan) Jiangxi;;;calls in flight
78322;Lonchura;striata;White-rumped Munia;;Frank Lambert;China;Huang Sha, (near He Cun, Wuyuan) Jiangxi;;;calls in flight
81405;Lonchura;striata;White-rumped Munia;;Jonathan Martinez;China;Hunan province,Yueyang,  Yunxi;29.42;113.219;call
