19162;Pellorneum;capistratum;Black-capped Babbler;;Craig Robson;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song
20284;Pellorneum;capistratum;Black-capped Babbler;;Sander Pieterse  and  Ben Wielstra;Indonesia;Pinang Jatus, Gunung Lumut Protection Forest, East Kalimantan, Borneo;-1.3806;116.1306;song
26965;Pellorneum;capistratum;Black-capped Babbler;;Sander Pieterse  and  Ben Wielstra;Indonesia;Sungai Wain Protection Forest, East Kalimantan, Borneo;-1.1167;116.8167;song (5-note variant)
26971;Pellorneum;capistratum;Black-capped Babbler;;Sander Pieterse  and  Ben Wielstra;Indonesia;Sungai Wain Protection Forest, East Kalimantan, Borneo;-1.1167;116.8167;song, calls
27642;Pellorneum;capistratum;Black-capped Babbler;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song
29589;Pellorneum;capistratum;Black-capped Babbler;;Patrik Åberg;Thailand;Khao Nor Chu Chi, Krabi;7.9212;99.2664;
29902;Pellorneum;capistratum;Black-capped Babbler;;David Edwards;Malaysia;Malua Forest Reserve, Sabah, Borneo;5.172;117.6345;song
29970;Pellorneum;capistratum;Black-capped Babbler;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song
29971;Pellorneum;capistratum;Black-capped Babbler;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song
34469;Pellorneum;capistratum;Black-capped Babbler;morrelli;Tjalle Boorsma;Indonesia;Pinang Jatus, Gunung Lumut Protection Forest, East Kalimantan, Borneo;-1.3806;116.1306;Song
34470;Pellorneum;capistratum;Black-capped Babbler;morrelli;Tjalle Boorsma;Indonesia;Swanslutung, Gunung Lumut Protection Forest, East Kalimantan, Borneo;-1.4001;115.8667;Song
35884;Pellorneum;capistratum;Black-capped Babbler;morrelli;Arnold Meijer;Malaysia;Danum Valley Field Centre, Danum Valley, Sabah, Borneo;4.9634;117.8028;song
39493;Pellorneum;capistratum;Black-capped Babbler;capistratum;Brian Cox;Indonesia;Carita, Java;;;song
39494;Pellorneum;capistratum;Black-capped Babbler;capistratum;Brian Cox;Indonesia;Carita, Java;;;call
40402;Pellorneum;capistratum;Black-capped Babbler;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song
45119;Pellorneum;capistratum;Black-capped Babbler;;Yeap Soon Pin;Malaysia;Bukit Rengit, Pahang;3.53754523527158;102.167083744425;Call
46538;Pellorneum;capistratum;Black-capped Babbler;morrelli;Mike Nelson;Malaysia;Rainforest Discovery Center, Sepilok, Sabah, Borneo;5.8762;117.9448;Song
56872;Pellorneum;capistratum;Black-capped Babbler;morrelli;Fabian Ducry  and  David Marques;Malaysia;Rainforest Discovery Center, Sepilok, Sabah, Borneo;5.8762;117.9448;song
64647;Pellorneum;capistratum;Black-capped Babbler;;Iain Woxvold;Indonesia;Upper Maruwai catchment, Central Kalimantan;-0.1126;114.8556;Song
64648;Pellorneum;capistratum;Black-capped Babbler;;Iain Woxvold;Indonesia;Empakuq, East Kalimantan;-0.2814;115.8559;Song
65324;Pellorneum;capistratum;Black-capped Babbler;nigrocapitatum;Rolf A. de By;Malaysia;Johor, Panti Forest Reserve, Bunker Trail;1.8773;103.9184;song
65533;Pellorneum;capistratum;Black-capped Babbler;nigrocapitatum;Sander Pieterse;Malaysia;Taman Negara, Pahang;4.3864;102.4017;song?
68992;Pellorneum;capistratum;Black-capped Babbler;;Frank Lambert;Malaysia;Sabah;5;117;song
70179;Pellorneum;capistratum;Black-capped Babbler;capistratum;David Gibbs;Indonesia;Java, Ujung Kolong, Cigenter;-6.7528;105.4028;song
70583;Pellorneum;capistratum;Black-capped Babbler;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song
70586;Pellorneum;capistratum;Black-capped Babbler;;David Edwards;Malaysia;SAFE project, Sabah, Borneo;4.675;117.5784;song
71650;Pellorneum;capistratum;Black-capped Babbler;nigrocapitatum;Bas van Balen;Indonesia;Martabe, North Sumatra;;;call
90171;Pellorneum;capistratum;Black-capped Babbler;nigrocapitatum;Frank Lambert;Malaysia;Ulu Mudah, Kedah (nr Earth Lodge);6.1151;100.9634;calls
90213;Pellorneum;capistratum;Black-capped Babbler;nigrocapitatum;Frank Lambert;Malaysia;Ulu Mudah, Kedah (nr Earth Lodge);6.1151;100.9634;song
90214;Pellorneum;capistratum;Black-capped Babbler;nigrocapitatum;Frank Lambert;Malaysia;Ulu Mudah, Kedah (nr Earth Lodge);6.1151;100.9634;calls
90691;Pellorneum;capistratum;Black-capped Babbler;morrelli;Fabian Ducry  and  David Marques;Malaysia;Poring Hot Springs, Sabah, Borneo;6.0401;116.712;song
90726;Pellorneum;capistratum;Black-capped Babbler;;Fabian Ducry  and  David Marques;Indonesia;Carita, West Java;-6.2781;105.8537;song
96022;Pellorneum;capistratum;Black-capped Babbler;nigrocapitatum;Frank Lambert;Malaysia;Ulu Mudah, Kedah (nr Earth Lodge);6.1151;100.9634;calls
96395;Pellorneum;capistratum;Black-capped Babbler;nigrocapitatum;Frank Lambert;Malaysia;Pahang. Deerland;3.5298;102.1598;song
96396;Pellorneum;capistratum;Black-capped Babbler;nigrocapitatum;Frank Lambert;Malaysia;Pahang. Deerland;3.5298;102.1598;song
