679;Dubusia;taeniata;Buff-breasted Mountain Tanager;;John van der Woude;Ecuador;Cajanuma, Podocarpus NP;-4.666;-79.2;song
4253;Dubusia;taeniata;Buff-breasted Mountain Tanager;;Don Jones;Ecuador;Nono-Mindo Road, Pichincha;-0.028152;-78.690262;song
11254;Dubusia;taeniata;Buff-breasted Mountain Tanager;;Doug Knapp;Colombia;Bogota, Quebrada la Vieja;4.6231;-74.0562;Song
12506;Dubusia;taeniata;Buff-breasted Mountain Tanager;;Oscar Laverde;Colombia;Soatá, Alto Onzaga, Santander;6.5667;-72.7334;song
13893;Dubusia;taeniata;Buff-breasted Mountain Tanager;;Bradley Davis;Colombia;R. N. Rio Blanco, Caldas;5.0834;-75.5001;song
15055;Dubusia;taeniata;Buff-breasted Mountain Tanager;taeniata;Roger Ahlman;Ecuador;Papallacta Pass, Napo;-0.3323;-78.2031;song
17753;Dubusia;taeniata;Buff-breasted Mountain Tanager;taeniata;Andrew Spencer;Ecuador;Laguna Toreadora, Parque Nacional Cajas, Azuay;-2.778623;-79.224987;calls
17843;Dubusia;taeniata;Buff-breasted Mountain Tanager;;Andrew Spencer;Ecuador;Reserva Tapichalaca, Valladolid, Zamora-Chinchipe;-4.4959;-79.1323;call
18288;Dubusia;taeniata;Buff-breasted Mountain Tanager;;Herman van Oosten;Colombia;R. N. Rio Blanco, Caldas;5.0834;-75.5001;song
23590;Dubusia;taeniata;Buff-breasted Mountain Tanager;;Oswaldo Cortes;Colombia;Quebrada la Vieja;;;calls
23797;Dubusia;taeniata;Buff-breasted Mountain Tanager;taeniata;Willem-Pier  Vellinga;Peru;Bosque Paja Blanca, Chotas, Cajamarca;-6.3876;-79.1167;dawn song
29538;Dubusia;taeniata;Buff-breasted Mountain Tanager;stictocephala;Daniel Lane;Peru;Above Leimebamba, Amazonas dept.;-6.7164;-77.8548;song
29539;Dubusia;taeniata;Buff-breasted Mountain Tanager;stictocephala;Daniel Lane;Peru;Above Leimebamba, Amazonas dept.;-6.7164;-77.8548;song
29739;Dubusia;taeniata;Buff-breasted Mountain Tanager;stictocephala;Peter A. Hosner;Peru;Junin, below Toldopampa, 11.488°S, 74.892°W;-11.4667;-74.8978;song
37702;Dubusia;taeniata;Buff-breasted Mountain Tanager;;Bob Planqué;Peru;Bosque Paja Blanca, Chotas, Cajamarca;-6.3876;-79.1167;dawn song
38799;Dubusia;taeniata;Buff-breasted Mountain Tanager;taeniata;Frank Lambert;Ecuador;Reserva Tapichalaca, Valladolid, Zamora-Chinchipe;-4.4959;-79.1323;song
45631;Dubusia;taeniata;Buff-breasted Mountain Tanager;carrikeri;Nick Athanas;Colombia;RNA El Dorado, Sierra de Santa Marta, Magdalena;11.1078;-74.0487;song
50416;Dubusia;taeniata;Buff-breasted Mountain Tanager;;Bernabe Lopez-Lanus;Ecuador;Quebrada Honda (arriba), Zamora-Chinchipe;;;Song
50417;Dubusia;taeniata;Buff-breasted Mountain Tanager;;Bernabe Lopez-Lanus;Ecuador;Quebrada Honda (arriba), Zamora-Chinchipe;;;Song
56061;Dubusia;taeniata;Buff-breasted Mountain Tanager;;Bernabe Lopez-Lanus;Colombia;Reserva Iguaque (SFF), Villa de Leyva, Boyaca;;;Song
61649;Dubusia;taeniata;Buff-breasted Mountain Tanager;stictocephala;Daniel Lane;Peru;Carpish Tunnel, near Huanuco;-9.6667;-76.0834;song
61650;Dubusia;taeniata;Buff-breasted Mountain Tanager;stictocephala;Daniel Lane;Peru;Carpish Tunnel, near Huanuco;-9.6667;-76.0834;song
61651;Dubusia;taeniata;Buff-breasted Mountain Tanager;stictocephala;Daniel Lane;Peru;Carpish Tunnel, near Huanuco;-9.6667;-76.0834;song
99422;Dubusia;taeniata;Buff-breasted Mountain Tanager;carrikeri;Oscar Laverde, Paula Caycedo y Paulo Pulgarin;Colombia;Cuchilla San Lorenzo. Sierra Santa Marta;11.11;-74.035;song
