18824;Scissirostrum;dubium;Grosbeak Starling;dubium;Mike Catsis;Indonesia;Tangkoko Nature Reserve, Sulawesi;1.5106;125.195;
89309;Scissirostrum;dubium;Grosbeak Starling;;Frank Lambert;Indonesia;Tambun, Dumoga Bone National Park, Sulawesi;;;calls
89310;Scissirostrum;dubium;Grosbeak Starling;;Frank Lambert;Indonesia;Tapakolintang, Sulawesi (near Kotamobagu/Dumoge Bone);0.4578;123.9889;calls (group)
90075;Scissirostrum;dubium;Grosbeak Starling;;Frank Lambert;Indonesia;Togian: hills near Wakai;-0.4239;121.8498;calls
