27536;Habia;atrimaxillaris;Black-cheeked Ant Tanager;;Daniel Lane;Costa Rica;Golfito Lodge, Puntarenas Prov.;8.6981;-83.2031;call?
65539;Habia;atrimaxillaris;Black-cheeked Ant Tanager;;Helge Kvam;Costa Rica;Bosque del Rio Tigre Lodge, Osa Peninsula.;8.5264;-83.3951;Song
71392;Habia;atrimaxillaris;Black-cheeked Ant Tanager;;Andrew Spencer;Costa Rica;Las Esquinas Rainforest Lodge, Puntarenas;8.6759;-83.2051;call
71391;Habia;atrimaxillaris;Black-cheeked Ant Tanager;;Andrew Spencer;Costa Rica;Las Esquinas Rainforest Lodge, Puntarenas;8.6759;-83.2051;call
