3978;Atlapetes;pileatus;Rufous-capped Brush Finch;;Nathan Pieplow;Mexico;Barranca Rancho Liebre, Sinaloa;23.5698;-105.8495;calls
5137;Atlapetes;pileatus;Rufous-capped Brush Finch;;Nathan Pieplow;Mexico;Agua Zarca, San Luis Potosi;22.1167;-100.5334;call
6275;Atlapetes;pileatus;Rufous-capped Brush Finch;;Manuel Grosselet;Mexico;La Cima, Mexico DF;;;song
14061;Atlapetes;pileatus;Rufous-capped Brush Finch;;Charlie Vogt;Mexico;La Cumbre, Cerro San Felipe, Oaxaca;17.1739;-96.6045;song
14066;Atlapetes;pileatus;Rufous-capped Brush Finch;;Charlie Vogt;Mexico;La Cumbre, Cerro San Felipe, Oaxaca;17.1739;-96.6045;song
28799;Atlapetes;pileatus;Rufous-capped Brush Finch;;Daniel Lane;Mexico;Tamaulipas, Rancho del Cielo;23.0998;-99.1942;calls, song
29673;Atlapetes;pileatus;Rufous-capped Brush Finch;;Daniel Lane;Mexico;Tamaulipas, Rancho del Cielo;23.0998;-99.1942;song
49914;Atlapetes;pileatus;Rufous-capped Brush Finch;dilutus;Jon King;Mexico;KM211, Durango Highway, Sinaloa;23.545104;-105.842285;alarm call
56310;Atlapetes;pileatus;Rufous-capped Brush Finch;;manuel Grosselet;Mexico;Mex DF entrance Desierto de los Leones;19.32;-99.304;song
56311;Atlapetes;pileatus;Rufous-capped Brush Finch;;manuel Grosselet;Mexico;Mex DF entrance Desierto de los Leones;19.32;-99.304;alarm calls
80592;Atlapetes;pileatus;Rufous-capped Brush Finch;;manuel Grosselet;Mexico;Mex DF entrance Desierto de los Leones;19.32;-99.304;song
