1211;Thryomanes;bewickii;Bewick's Wren;;Don Jones;United States;Rio Grande, Santa Magarita Ranch, Lower Valley, Texas;;;song
1212;Thryomanes;bewickii;Bewick's Wren;;Don Jones;United States;Cave Creek Road, Chiricahua Mts., Arizona;31.8692;-109.1884;song
6018;Thryomanes;bewickii;Bewick's Wren;;Manuel Grosselet;Mexico;botanical Garden UNAM;19.316327;-99.193926;song
6142;Thryomanes;bewickii;Bewick's Wren;;Manuel Grosselet;Mexico;Zacatecas, Zacatecas;22.763835;-102.55445;Song
11446;Thryomanes;bewickii;Bewick's Wren;;Todd Mark;Mexico;Cueva del Serpiente, Sierra Madre Occidental, Chihuahua;29.2092;-108.3334;song
7425;Thryomanes;bewickii;Bewick's Wren;;Ken Allaire;United States;Santa Cruz Island, California;34.01;-119.7417;song and call
11447;Thryomanes;bewickii;Bewick's Wren;;Todd Mark;Mexico;Cueva del Serpiente, Sierra Madre Occidental, Chihuahua;29.2092;-108.3334;song
12577;Thryomanes;bewickii;Bewick's Wren;;Andrew Spencer;United States;Hovenweep Canyon, Montezuma County, Colorado;37.622934;-108.752289;song
12578;Thryomanes;bewickii;Bewick's Wren;;Andrew Spencer;United States;Hovenweep Canyon, Montezuma County, Colorado;37.622934;-108.752289;calls and song
13601;Thryomanes;bewickii;Bewick's Wren;;Andrew Spencer;United States;Cottonwood Canyon, Las Animas County, Colorado;37.03586;-104.74805;call?
14059;Thryomanes;bewickii;Bewick's Wren;;Charlie Vogt;Mexico;Teotitlan del Valle;;;song
14060;Thryomanes;bewickii;Bewick's Wren;;Charlie Vogt;Mexico;Teotitlan del Valle;;;song
14172;Thryomanes;bewickii;Bewick's Wren;;Chris Parrish;United States;White Mountains, California;37.3359;-118.1873;songs
15269;Thryomanes;bewickii;Bewick's Wren;;Andrew Spencer;United States;Moffat County, Colorado;40.64997;-108.08397;song
15270;Thryomanes;bewickii;Bewick's Wren;;Andrew Spencer;United States;Moffat County, Colorado;40.64997;-108.08397;call and song
15271;Thryomanes;bewickii;Bewick's Wren;;Andrew Spencer;United States;Moffat County, Colorado;40.64997;-108.08397;song
18044;Thryomanes;bewickii;Bewick's Wren;;Andrew Spencer;United States;Catalina State Park, Pima Co., Arizona;32.43619;-110.90482;call
18045;Thryomanes;bewickii;Bewick's Wren;;Andrew Spencer;United States;Catalina State Park, Pima Co., Arizona;32.43619;-110.90482;call
18046;Thryomanes;bewickii;Bewick's Wren;;Andrew Spencer;United States;Catalina State Park, Pima Co., Arizona;32.43619;-110.90482;call
21472;Thryomanes;bewickii;Bewick's Wren;cerroensis;Richard E Webster;Mexico;Rio Comondu below San Miguel, Baja Sur;25.9742;-111.9184;song
21473;Thryomanes;bewickii;Bewick's Wren;cerroensis;Richard E Webster;Mexico;Rio Comondu below San Miguel, Baja Sur;25.9742;-111.9184;call
22068;Thryomanes;bewickii;Bewick's Wren;;Chris Parrish;United States;Bonita Canyon, Chiricahua NM, Arizona;32.0137;-109.3542;songs
22069;Thryomanes;bewickii;Bewick's Wren;;Chris Parrish;United States;Bonita Canyon, Chiricahua NM, Arizona;32.0137;-109.3542;songs
28704;Thryomanes;bewickii;Bewick's Wren;;Jason Beason;United States;Delta, Colorado;38.738151;-108.069077;song
31503;Thryomanes;bewickii;Bewick's Wren;;Daniel Lane;Mexico;Oaxaca, Teotitlan de Valle;17.0637;-96.5176;calls
31956;Thryomanes;bewickii;Bewick's Wren;;Steve Hampton;United States;Patagonia Preserve, Santa Cruz County, AZ;31.5356;-110.7659;chatter call
34804;Thryomanes;bewickii;Bewick's Wren;;Andrew Spencer;United States;Boot Springs Trail, Big Bend National Park, Brewster Co., Texas;29.242;-103.3034;calls
34805;Thryomanes;bewickii;Bewick's Wren;;Andrew Spencer;United States;Boot Springs Trail, Big Bend National Park, Brewster Co., Texas;29.242;-103.3034;calls
34806;Thryomanes;bewickii;Bewick's Wren;;Andrew Spencer;United States;Boot Springs Trail, Big Bend National Park, Brewster Co., Texas;29.242;-103.3034;calls
35893;Thryomanes;bewickii;Bewick's Wren;;Tayler Brooks;United States;NE Union Hill Rd, King Co., WA;47.6584;-121.9753;Song
36621;Thryomanes;bewickii;Bewick's Wren;nesophilus;Grant Fisher;United States;Henry Cowell Redwoods State Park, Santa Cruz County, California;37.028;-122.0442;calls
37260;Thryomanes;bewickii;Bewick's Wren;;Bob Planqué;Canada;UBC campus, north shore, Vancouver, BC;49.273;-123.253;song
37261;Thryomanes;bewickii;Bewick's Wren;;Bob Planqué;Canada;UBC campus, north shore, Vancouver, BC;49.273;-123.253;song
37262;Thryomanes;bewickii;Bewick's Wren;;Bob Planqué;Canada;UBC campus, north shore, Vancouver, BC;49.273;-123.253;calls
37358;Thryomanes;bewickii;Bewick's Wren;;Bob Planqué;Canada;UBC campus, north shore, Vancouver, BC;49.273;-123.253;calls
37381;Thryomanes;bewickii;Bewick's Wren;;Bob Planqué;Canada;UBC campus, north shore, Vancouver, BC;49.273;-123.253;call
41230;Thryomanes;bewickii;Bewick's Wren;eremophilus;Scott Olmstead;United States;Molino Basin Campground, Coronado NF, Pima County, AZ;32.3378;-110.692;Call
51776;Thryomanes;bewickii;Bewick's Wren;eremophilus;Mike Nelson;United States;Cottonwood Canyon, Las Animas Co., Colorado;37.0359;-104.7478;Song
51777;Thryomanes;bewickii;Bewick's Wren;eremophilus;Mike Nelson;United States;Sunset Park, Las Vegas;36.0628;-115.1128;Song
51778;Thryomanes;bewickii;Bewick's Wren;eremophilus;Mike Nelson;United States;Cottonwood Canyon, Las Animas County, Colorado;37.0359;-104.7478;Call
56487;Thryomanes;bewickii;Bewick's Wren;;manuel Grosselet;Mexico;Mx, Distrito Federal, Xochimilco;19.295;-99.095;alarm calls
61471;Thryomanes;bewickii;Bewick's Wren;calophonus;Tayler Brooks;United States;Brier, WA;47.7839;-122.2739;Song, various calls
61472;Thryomanes;bewickii;Bewick's Wren;calophonus;Tayler Brooks;United States;Brier, WA;47.7839;-122.2739;Song
