1229;Turdus;migratorius;American Robin;;Don Jones;United States;Florida Wash, Continental, Arizona;31.82786;-110.9937;call
1230;Turdus;migratorius;American Robin;;Don Jones;United States;Madera Canyon, Continental, AZ;31.712397;-110.865097;flight call
1231;Turdus;migratorius;American Robin;;Don Jones;United States;Hawkins Road, Burlington County, NJ;39.8867;-74.7831;song
1232;Turdus;migratorius;American Robin;;Don Jones;United States;Madera Canyon, Continental, AZ;31.712397;-110.865097;call
5864;Turdus;migratorius;American Robin;;Manuel Grosselet;Mexico;Botanical Garden UNAM;19.316327;-99.193926;song
6242;Turdus;migratorius;American Robin;;Manuel Grosselet;Mexico;Municipio de Galeana, Nuevo Leon;24.8179;-100.06485;call
10199;Turdus;migratorius;American Robin;;Paul Jaszczak;United States;State Game Land 214 Greenville, PA;;;call
10200;Turdus;migratorius;American Robin;;Paul Jaszczak;United States;State Game Land 214 Greenville, PA;;;song
11665;Turdus;migratorius;American Robin;;Chris Parrish;United States;Sewanee, Franklin County, Tennessee;35.2176;-85.922;song
13602;Turdus;migratorius;American Robin;;Andrew Spencer;United States;Duck Creek SWA, Logan Co., Colorado;40.88499;-102.7638;song
13649;Turdus;migratorius;American Robin;;Chris Parrish;Canada;Rivière Éternité, Saguenay, Quebec;48.2942;-70.3417;songs
13650;Turdus;migratorius;American Robin;;Chris Parrish;Canada;Rivière Éternité, Saguenay, Quebec;48.2942;-70.3417;songs
14079;Turdus;migratorius;American Robin;;Andrew Spencer;United States;Broad Canyon, San Miguel Co., Colorado;38.21888;-108.51981;call
14080;Turdus;migratorius;American Robin;;Andrew Spencer;United States;Routt County, Colorado;40.51664;-106.98394;call
14442;Turdus;migratorius;American Robin;;Chris Parrish;United States;Togwotee Pass, E of Grand Teton NP, Wyoming;43.7542;-110.1239;songs
16914;Turdus;migratorius;American Robin;;Allen T. Chartier;United States;Michigan, Lake Erie Metropark;42.0778;-83.1995;Calls, feeding flock
16915;Turdus;migratorius;American Robin;;Allen T. Chartier;United States;Michigan, Oakwoods Metropark;42.1059;-83.3164;Calls
16916;Turdus;migratorius;American Robin;;Allen T. Chartier;United States;Michigan, Oakwoods Metropark;42.1059;-83.3164;Song
16934;Turdus;migratorius;American Robin;;Allen T. Chartier;United States;Michigan, Oakwoods Metropark;42.1059;-83.3164;Call
16935;Turdus;migratorius;American Robin;;Allen T. Chartier;United States;Michigan, Oakwoods Metropark;42.1059;-83.3164;Song
16988;Turdus;migratorius;American Robin;;Allen T. Chartier;United States;Michigan, Port Huron SGA;43.0501;-82.5928;Song
