2435;Granatellus;pelzelni;Rose-breasted Chat;;Sjoerd Mayer;Bolivia;Km 6 on road to Warnes, Riberalta, Beni;-10.983;-66.05;Songs (male). Calls (female)
2436;Granatellus;pelzelni;Rose-breasted Chat;;Sjoerd Mayer;Bolivia;Km 6 on road to Warnes, Riberalta, Beni;-10.9834;-66.0501;Songs (male). Calls (female)
8711;Granatellus;pelzelni;Rose-breasted Chat;paraensis;Nick Athanas;Brazil;Serra dos Carajás, PA;-6.1603;-50.3459;song
8712;Granatellus;pelzelni;Rose-breasted Chat;paraensis;Nick Athanas;Brazil;Serra dos Carajás, PA;-6.1603;-50.3459;call
13189;Granatellus;pelzelni;Rose-breasted Chat;;Sidnei de Melo Dantas;Brazil;Tucuruí dam, right margin of the lake, state of Pará;-4.2327;-49.41194;call (female), song
20080;Granatellus;pelzelni;Rose-breasted Chat;;David Edwards;Venezuela;Rio Grande, Sierra de Imataca, Bolivar;8.1101;-61.6714;calls
26793;Granatellus;pelzelni;Rose-breasted Chat;;Sidnei Dantas;Brazil;Novo Progresso, state of Pará;-7.1501;-55.4834;song
27561;Granatellus;pelzelni;Rose-breasted Chat;;Guilherme R R Brito;Brazil;Right bank of Rio Teles Pires, Jacareacanga, Para;-9.3109;-56.7781;song
36937;Granatellus;pelzelni;Rose-breasted Chat;;Guilherme R R Brito;Brazil;Right bank of Rio Teles Pires, Jacareacanga, Para;-9.3109;-56.7781;song
36938;Granatellus;pelzelni;Rose-breasted Chat;;Guilherme R R Brito;Brazil;Right bank of Rio Teles Pires, Jacareacanga, Para;-9.3109;-56.7781;calls
37967;Granatellus;pelzelni;Rose-breasted Chat;;Andrew Spencer;Brazil;Cristalino Jungle Lodge, MT;-9.5981;-55.932;song?
37968;Granatellus;pelzelni;Rose-breasted Chat;;Andrew Spencer;Brazil;Cristalino Jungle Lodge, MT;-9.5981;-55.932;song
37969;Granatellus;pelzelni;Rose-breasted Chat;;Andrew Spencer;Brazil;Cristalino Jungle Lodge, MT;-9.5981;-55.932;call
63472;Granatellus;pelzelni;Rose-breasted Chat;;Joseph Tobias and Nathalie Seddon;Bolivia;Noel Kempff Mercado National Park, Los Fierros;;;song
63473;Granatellus;pelzelni;Rose-breasted Chat;;Joseph Tobias and Nathalie Seddon;Bolivia;Noel Kempff Mercado National Park, Los Fierros;;;call
68425;Granatellus;pelzelni;Rose-breasted Chat;;Frank Lambert;Brazil;Cristalino Jungle Lodge, MT;-9.5981;-55.932;song
73610;Granatellus;pelzelni;Rose-breasted Chat;;Joseph Tobias and Nathalie Seddon;Bolivia;Cachuela Esperanza, Beni,  BO;-10.53816667;-65.59283333;song
83970;Granatellus;pelzelni;Rose-breasted Chat;paraensis;Alexander Lees;Brazil;Paragominas, PA, Brazil, Bacia 274;-3.236;-47.37;song
92090;Granatellus;pelzelni;Rose-breasted Chat;paraensis;Bradley Davis;Brazil;Tapajos National Forest, Bacia 363, Santarém, PA;-3.2939;-54.9978;song
98562;Granatellus;pelzelni;Rose-breasted Chat;pelzelni;Niels Poul Dreyer;Guyana;Iwokrama forest, Atta entrance road, Guyana;4.2417;-58.9028;song
