21934;Bradypterus;accentor;Friendly Bush Warbler;;Nick Athanas;Malaysia;Mount Kinabalu, Sabah, Borneo;6.081156;116.564941;song
27188;Bradypterus;accentor;Friendly Bush Warbler;;Sam Woods;Malaysia;Mesilau Sector, Mount Kinabalu, Sabah, Borneo;6.0448;116.5964;call
38907;Bradypterus;accentor;Friendly Bush Warbler;;James Eckert;Malaysia;Summit trail around 1.8 km, Mount Kinabalu, Sabah, Borneo;;;song - 3-note
