18214;Cichladusa;guttata;Spotted Palm Thrush;;Allen T. Chartier;Kenya;Samburu Game Reserve;0.66667;37.53333;Scold
18215;Cichladusa;guttata;Spotted Palm Thrush;;Allen T. Chartier;Kenya;Samburu Game Reserve;0.66667;37.53333;Scold
18216;Cichladusa;guttata;Spotted Palm Thrush;;Allen T. Chartier;Kenya;Samburu Game Reserve;0.66667;37.53333;Scold
18217;Cichladusa;guttata;Spotted Palm Thrush;;Allen T. Chartier;Kenya;Samburu Game Reserve;0.66667;37.53333;Scold
18218;Cichladusa;guttata;Spotted Palm Thrush;;Allen T. Chartier;Kenya;Samburu Game Reserve;0.66667;37.53333;Calls?
18219;Cichladusa;guttata;Spotted Palm Thrush;;Allen T. Chartier;Kenya;Samburu Game Reserve;0.66667;37.53333;Scold
18220;Cichladusa;guttata;Spotted Palm Thrush;;Allen T. Chartier;Kenya;Samburu Game Reserve;0.66667;37.53333;Song
21536;Cichladusa;guttata;Spotted Palm Thrush;;Bram Piot;Kenya;Magadi road near Olongosai, Rift Valley Province;-1.6098;36.4023;Song
33833;Cichladusa;guttata;Spotted Palm Thrush;;Marc de Bont;Tanzania;Bugisi, Shinyanga region;-3.056868;32.964478;call
33989;Cichladusa;guttata;Spotted Palm Thrush;;Marc de Bont;Tanzania;Bugisi, Shinyanga region;-3.056868;32.964478;call
44742;Cichladusa;guttata;Spotted Palm Thrush;;Bram Piot;Tanzania;Kingolwira, Morogoro;-6.741;37.687;Song
57977;Cichladusa;guttata;Spotted Palm Thrush;intercalans;Mike Nelson;Kenya;Lake Baringo Club, Lake Baringo, Kenya;0.703;36.09;Song
63039;Cichladusa;guttata;Spotted Palm Thrush;;Peter Woodall;Kenya;Robert's Camp, Lake Baringo;0.615840498750325;36.0220756536;song
63040;Cichladusa;guttata;Spotted Palm Thrush;;Peter Woodall;Kenya;Robert's Camp, Lake Baringo;0.615840498750325;36.0220756536;song
63041;Cichladusa;guttata;Spotted Palm Thrush;;Peter Woodall;Kenya;Robert's Camp, Lake Baringo;0.615840498750325;36.0220756536;song
73406;Cichladusa;guttata;Spotted Palm Thrush;;James Bradley;Kenya;Nairobi National Park;-1.414;36.9;scold?
83678;Cichladusa;guttata;Spotted Palm Thrush;;Jelmer Poelstra;Ethiopia;Yabello;4.853;38.099;song
83800;Cichladusa;guttata;Spotted Palm Thrush;;David C. Moyer;Uganda;Paraa, Murchinson Falls National Park, NW Uganda;2.2662;31.5595;song
92996;Cichladusa;guttata;Spotted Palm Thrush;;Martin St-Michel;Tanzania;Arusha, Tanzania;-3.378;36.629;Song and call
93909;Cichladusa;guttata;Spotted Palm Thrush;;Stein Ø. Nilsen;Tanzania;Mazimbu, Morogoro;-6.836;37.662;Song
93910;Cichladusa;guttata;Spotted Palm Thrush;;Stein Ø. Nilsen;Tanzania;Mazimbu, Morogoro;-6.836;37.662;Song
94763;Cichladusa;guttata;Spotted Palm Thrush;;Stein Ø. Nilsen;Tanzania;Usambara foothills, Mtae;-4.477;38.2089;Song
